39.000000,0.502182,0.040254,0.231300
30.000000,0.674429,0.598498,0.877346
26.000000,0.376507,0.092471,0.321696
37.000000,0.936918,0.141728,0.187445
29.000000,0.760094,0.551378,0.142430
-43.000000,0.519028,0.844172,0.295907
26.000000,0.769005,0.951048,0.330668
-56.000000,0.487167,0.077822,0.127018
-37.000000,0.160039,0.937559,0.472884
-24.000000,0.170171,0.288888,0.679434
23.000000,0.699393,0.449507,0.304727
28.000000,0.565264,0.708426,0.123844
30.000000,0.672689,0.221778,0.499222
-42.000000,0.362102,0.881558,0.447707
-57.000000,0.374035,0.270852,0.275582
-30.000000,0.044282,0.428175,0.995636
-56.000000,0.371685,0.537767,0.553819
24.000000,0.134648,0.040742,0.076205
28.000000,0.185766,0.183050,0.083590
-48.000000,0.450056,0.779473,0.567553
30.000000,0.172094,0.782281,0.174413
33.000000,0.637684,0.267739,0.201270
31.000000,0.396619,0.692129,0.274667
40.000000,0.511582,0.429884,0.376507
-32.000000,0.454543,0.233833,0.229743
26.000000,0.468612,0.395581,0.885922
-20.000000,0.033509,0.447920,0.957335
40.000000,0.188086,0.049562,0.832698
-24.000000,0.424390,0.745598,0.397992
-29.000000,0.225471,0.769524,0.278390
-57.000000,0.430952,0.065798,0.316996
31.000000,0.149174,0.452925,0.750938
34.000000,0.497055,0.860042,0.087374
-49.000000,0.393445,0.146977,0.757714
20.000000,0.491775,0.671255,0.153935
24.000000,0.408734,0.976287,0.320719
-55.000000,0.614643,0.193091,0.892727
30.000000,0.861934,0.280313,0.164251
36.000000,0.955473,0.063631,0.611316
40.000000,0.040071,0.245949,0.584979
39.000000,0.401807,0.804559,0.595843
25.000000,0.698935,0.049715,0.609088
-59.000000,0.890988,0.771264,0.099277
-45.000000,0.386914,0.559099,0.465773
32.000000,0.770226,0.011994,0.733146
-37.000000,0.979492,0.358531,0.294687
-58.000000,0.047609,0.660787,0.945647
-49.000000,0.665395,0.564867,0.891324
23.000000,0.827448,0.550584,0.542955
-32.000000,0.454237,0.783166,0.132298
35.000000,0.244728,0.724357,0.660726
21.000000,0.707083,0.007111,0.555010
-54.000000,0.891324,0.689047,0.035340
-27.000000,0.334635,0.052248,0.597491
-35.000000,0.488876,0.207312,0.393262
-23.000000,0.792718,0.067721,0.219459
-55.000000,0.054048,0.122715,0.153020
38.000000,0.008911,0.051637,0.058107
-39.000000,0.430372,0.251411,0.970550
36.000000,0.897397,0.337504,0.613819
35.000000,0.745232,0.337504,0.484298
33.000000,0.783044,0.009888,0.613483
31.000000,0.642994,0.972930,0.707053
27.000000,0.176977,0.329661,0.285134
32.000000,0.096561,0.191534,0.420881
27.000000,0.124760,0.146306,0.770592
-55.000000,0.102451,0.368419,0.371227
-32.000000,0.058718,0.862728,0.163640
33.000000,0.422132,0.103030,0.500534
-52.000000,0.849727,0.846706,0.436811
-52.000000,0.253975,0.636341,0.293741
27.000000,0.670858,0.748039,0.036073
39.000000,0.640278,0.597369,0.170324
-31.000000,0.989013,0.701315,0.055940
-36.000000,0.374615,0.155339,0.096225
-51.000000,0.483261,0.100345,0.457228
-21.000000,0.817805,0.195654,0.859890
-55.000000,0.788507,0.025056,0.418592
35.000000,0.723563,0.194098,0.225227
-31.000000,0.817103,0.874874,0.635578
35.000000,0.404370,0.055879,0.702445
-33.000000,0.522996,0.677480,0.189032
-29.000000,0.826777,0.933683,0.336436
-28.000000,0.632588,0.335582,0.918241
-54.000000,0.728904,0.658956,0.682943
39.000000,0.350047,0.821589,0.478591
30.000000,0.330851,0.795984,0.187506
40.000000,0.248787,0.677938,0.575365
27.000000,0.064516,0.495804,0.906705
38.000000,0.895657,0.851222,0.173284
26.000000,0.997406,0.353801,0.165288
-49.000000,0.410138,0.221992,0.874569
29.000000,0.082064,0.304086,0.501389
38.000000,0.795770,0.830378,0.070864
31.000000,0.651875,0.075381,0.077303
-54.000000,0.888485,0.565813,0.189856
-42.000000,0.647908,0.829737,0.550920
-47.000000,0.522263,0.108493,0.590594
24.000000,0.875301,0.443434,0.393353
29.000000,0.819178,0.145726,0.210089
20.000000,0.927580,0.805353,0.633198
-33.000000,0.290567,0.215308,0.966887
-38.000000,0.659841,0.177465,0.781610
-53.000000,0.450667,0.974548,0.363353
28.000000,0.731284,0.070040,0.587207
-36.000000,0.321390,0.397870,0.239204
-21.000000,0.641102,0.147099,0.138096
-51.000000,0.355846,0.490219,0.383404
-54.000000,0.815882,0.046205,0.591296
-41.000000,0.972381,0.884610,0.382488
-23.000000,0.878903,0.811182,0.004608
-54.000000,0.516404,0.852779,0.485946
40.000000,0.954985,0.726829,0.036103
23.000000,0.820856,0.122379,0.503922
39.000000,0.214362,0.739219,0.333537
-30.000000,0.547960,0.405866,0.278207
-44.000000,0.147069,0.881191,0.467330
27.000000,0.026948,0.529099,0.589892
36.000000,0.576037,0.794763,0.110141
-39.000000,0.788842,0.026093,0.187139
-49.000000,0.695242,0.390912,0.188757
-36.000000,0.710898,0.771599,0.454848
-34.000000,0.333567,0.518509,0.873592
-23.000000,0.429884,0.436171,0.287881
21.000000,0.823908,0.833094,0.704917
35.000000,0.100955,0.895871,0.884091
-52.000000,0.931089,0.105045,0.491287
-58.000000,0.915494,0.195929,0.639271
29.000000,0.926908,0.568529,0.231635
40.000000,0.451247,0.991028,0.170446
24.000000,0.203986,0.531571,0.437910
20.000000,0.137425,0.779290,0.615192
-44.000000,0.546098,0.031190,0.556505
-23.000000,0.301187,0.796503,0.154302
-47.000000,0.225745,0.697958,0.696158
32.000000,0.611866,0.736900,0.621143
-34.000000,0.175420,0.004639,0.727195
-42.000000,0.540513,0.797510,0.509873
32.000000,0.340922,0.756218,0.891446
-49.000000,0.464064,0.817988,0.995575
32.000000,0.197546,0.190161,0.189367
37.000000,0.632405,0.667867,0.695639
40.000000,0.597308,0.977508,0.710288
-49.000000,0.633564,0.456679,0.366405
20.000000,0.069491,0.807611,0.756493
30.000000,0.927793,0.609424,0.705710
-53.000000,0.156682,0.869961,0.591327
-56.000000,0.217780,0.484024,0.204169
32.000000,0.846828,0.514542,0.515519
40.000000,0.703665,0.803766,0.546129
-45.000000,0.261208,0.091220,0.153081
25.000000,0.840480,0.312387,0.551134
-45.000000,0.539781,0.787408,0.727226
37.000000,0.854152,0.900754,0.030671
-27.000000,0.239051,0.323283,0.829646
27.000000,0.852809,0.303964,0.680044
33.000000,0.060732,0.091861,0.011811
28.000000,0.345103,0.910092,0.326670
-57.000000,0.208594,0.510544,0.861965
21.000000,0.447615,0.508896,0.506546
38.000000,0.040681,0.273507,0.172185
31.000000,0.264290,0.363781,0.380779
25.000000,0.469283,0.852229,0.949583
34.000000,0.495163,0.235817,0.339000
37.000000,0.376415,0.411267,0.535722
-36.000000,0.385449,0.181585,0.150761
26.000000,0.938078,0.655904,0.848018
34.000000,0.383801,0.442366,0.314371
39.000000,0.890683,0.363414,0.048402
-21.000000,0.304361,0.413923,0.176550
-31.000000,0.496750,0.988586,0.169500
36.000000,0.875118,0.662374,0.583483
29.000000,0.227424,0.741600,0.355968
-56.000000,0.548387,0.794977,0.445509
37.000000,0.474380,0.676931,0.998230
-45.000000,0.113651,0.666189,0.673482
35.000000,0.420392,0.787988,0.530045
-59.000000,0.336711,0.978820,0.879086
-57.000000,0.804163,0.257393,0.455061
23.000000,0.678213,0.253456,0.551744
29.000000,0.543077,0.974273,0.381603
-46.000000,0.486557,0.083865,0.266182
-44.000000,0.745262,0.788507,0.878597
32.000000,0.707236,0.395337,0.143223
-51.000000,0.159215,0.604205,0.829493
-40.000000,0.277932,0.973754,0.669240
23.000000,0.240608,0.394238,0.522019
-39.000000,0.658376,0.793939,0.151799
-39.000000,0.684194,0.184606,0.908536
-24.000000,0.169897,0.438581,0.916776
39.000000,0.091800,0.420515,0.596332
23.000000,0.091189,0.586138,0.827723
28.000000,0.188940,0.706107,0.229774
38.000000,0.627827,0.492843,0.802026
21.000000,0.427198,0.566088,0.936033
27.000000,0.022675,0.029664,0.124332
29.000000,0.899930,0.738823,0.198279
-40.000000,0.054018,0.454573,0.013306
-32.000000,0.769250,0.779321,0.601947
32.000000,0.865200,0.338450,0.471480
27.000000,0.909146,0.319803,0.307169
27.000000,0.683157,0.293466,0.149266
-43.000000,0.566179,0.258248,0.832514
21.000000,0.902799,0.051424,0.906766
37.000000,0.388195,0.483383,0.447188
30.000000,0.746910,0.302896,0.466842
20.000000,0.231330,0.257332,0.882107
26.000000,0.522935,0.427778,0.954985
-46.000000,0.553056,0.523515,0.243294
21.000000,0.667989,0.877346,0.196204
-51.000000,0.780602,0.173009,0.872097
-57.000000,0.527268,0.391156,0.887570
22.000000,0.178167,0.735557,0.457625
28.000000,0.485427,0.454634,0.687643
-46.000000,0.609424,0.190893,0.865474
39.000000,0.077212,0.862972,0.179907
34.000000,0.979675,0.637501,0.623646
-48.000000,0.036744,0.052309,0.379986
-49.000000,0.356151,0.856960,0.352245
-55.000000,0.420820,0.364208,0.770440
-37.000000,0.529344,0.622028,0.173467
39.000000,0.459853,0.893796,0.756279
28.000000,0.742607,0.679739,0.115177
-44.000000,0.426588,0.096713,0.502335
-56.000000,0.697439,0.487136,0.984375
26.000000,0.742668,0.107120,0.955077
-39.000000,0.166021,0.049257,0.193426
23.000000,0.533433,0.136143,0.031556
-35.000000,0.175420,0.217627,0.450423
30.000000,0.682760,0.474990,0.688864
-27.000000,0.482528,0.811151,0.783044
-28.000000,0.294504,0.110477,0.372295
-58.000000,0.116214,0.109043,0.410779
35.000000,0.703207,0.468886,0.328135
37.000000,0.325480,0.983947,0.169897
-46.000000,0.973205,0.659719,0.872311
-46.000000,0.588061,0.693686,0.066805
31.000000,0.440046,0.054659,0.945982
-28.000000,0.277200,0.576403,0.607349
35.000000,0.095950,0.479049,0.569506
24.000000,0.045656,0.053285,0.382031
-54.000000,0.019379,0.345286,0.892514
38.000000,0.584887,0.553392,0.642293
25.000000,0.440016,0.768120,0.776971
-26.000000,0.416150,0.994903,0.588519
21.000000,0.119449,0.546617,0.735771
35.000000,0.122135,0.038362,0.062075
23.000000,0.422926,0.301950,0.914640
37.000000,0.482345,0.855098,0.672384
26.000000,0.139225,0.921751,0.384899
35.000000,0.465072,0.114780,0.920011
30.000000,0.740654,0.682424,0.786340
29.000000,0.705100,0.853908,0.839747
37.000000,0.226814,0.050722,0.683889
21.000000,0.063448,0.611225,0.120151
-32.000000,0.532517,0.214331,0.290323
22.000000,0.333964,0.733818,0.551408
-56.000000,0.827174,0.424238,0.686758
31.000000,0.822382,0.414747,0.921506
-59.000000,0.602130,0.085757,0.969512
24.000000,0.518998,0.895901,0.044801
-22.000000,0.294320,0.017243,0.278695
-29.000000,0.580737,0.612384,0.829951
33.000000,0.310282,0.457015,0.666890
23.000000,0.228187,0.561937,0.903256
-49.000000,0.930906,0.092990,0.281533
36.000000,0.650410,0.885067,0.714774
-46.000000,0.146702,0.805811,0.814142
-58.000000,0.110263,0.895718,0.054262
21.000000,0.295022,0.611560,0.762291
-44.000000,0.207984,0.827967,0.169622
33.000000,0.429273,0.633564,0.970977
26.000000,0.064913,0.500137,0.930509
-38.000000,0.044527,0.816645,0.041047
-37.000000,0.061678,0.503464,0.685018
25.000000,0.897732,0.516800,0.262093
-25.000000,0.158788,0.049837,0.058321
38.000000,0.708762,0.562426,0.754479
-56.000000,0.856075,0.761620,0.121311
30.000000,0.179022,0.067171,0.015778
25.000000,0.499710,0.618763,0.981567
23.000000,0.779748,0.189428,0.377300
21.000000,0.644246,0.458449,0.640065
-42.000000,0.539506,0.683981,0.560076
-44.000000,0.456832,0.702597,0.744774
-49.000000,0.522629,0.917264,0.168920
27.000000,0.341502,0.269662,0.756523
36.000000,0.189215,0.460707,0.834315
-21.000000,0.367016,0.378307,0.417707
38.000000,0.155187,0.744591,0.664052
-43.000000,0.464125,0.148808,0.743034
35.000000,0.866329,0.137181,0.573382
-47.000000,0.385846,0.536699,0.848872
-48.000000,0.498123,0.300272,0.947691
-53.000000,0.368969,0.354198,0.408490
-44.000000,0.896603,0.990997,0.469314
29.000000,0.868709,0.046815,0.335215
31.000000,0.653706,0.729972,0.254402
-29.000000,0.609241,0.029786,0.884487
34.000000,0.326914,0.595599,0.196020
29.000000,0.635182,0.608203,0.771508
26.000000,0.748680,0.702322,0.308725
31.000000,0.814783,0.497299,0.823847
37.000000,0.993347,0.709677,0.186865
27.000000,0.999023,0.624775,0.860775
-25.000000,0.077395,0.795465,0.939268
-31.000000,0.896023,0.426374,0.823420
-27.000000,0.099460,0.106815,0.008515
-39.000000,0.154027,0.919279,0.999969
-42.000000,0.834132,0.253487,0.638936
37.000000,0.704306,0.677969,0.503006
-28.000000,0.511307,0.089755,0.418500
-22.000000,0.262673,0.638691,0.613636
28.000000,0.817347,0.173681,0.915860
39.000000,0.681539,0.334483,0.284616
40.000000,0.512070,0.921964,0.059908
-29.000000,0.478866,0.447127,0.080691
-29.000000,0.879574,0.228950,0.651265
39.000000,0.614948,0.348979,0.211859
39.000000,0.351726,0.496841,0.914365
-37.000000,0.078463,0.896146,0.557176
-29.000000,0.839137,0.419599,0.361064
-59.000000,0.077334,0.815180,0.270302
-51.000000,0.222724,0.815699,0.962920
-30.000000,0.490310,0.143040,0.125248
-35.000000,0.065310,0.954039,0.816706
40.000000,0.892666,0.636525,0.366131
21.000000,0.968444,0.196997,0.478530
22.000000,0.608661,0.995575,0.996490
-41.000000,0.239692,0.160802,0.891629
-49.000000,0.726890,0.721824,0.122806
36.000000,0.264595,0.729972,0.321238
34.000000,0.219428,0.458510,0.545091
30.000000,0.432661,0.268777,0.718894
-24.000000,0.439528,0.390423,0.900723
-32.000000,0.887295,0.893643,0.560411
31.000000,0.104465,0.495254,0.778405
37.000000,0.395611,0.417127,0.694540
22.000000,0.074404,0.553667,0.726707
25.000000,0.237495,0.420942,0.139134
-39.000000,0.033753,0.559893,0.208869
36.000000,0.553667,0.561327,0.430891
39.000000,0.683432,0.434950,0.678579
26.000000,0.414472,0.295755,0.062929
20.000000,0.750908,0.198767,0.844661
31.000000,0.114139,0.928037,0.826685
-58.000000,0.679708,0.529221,0.393841
-35.000000,0.598559,0.799768,0.821894
34.000000,0.150426,0.095920,0.133335
25.000000,0.986938,0.335002,0.997223
-48.000000,0.087313,0.337504,0.322336
25.000000,0.626118,0.888363,0.826380
-28.000000,0.152043,0.881436,0.432295
-59.000000,0.364818,0.797815,0.855922
-20.000000,0.909207,0.618824,0.969146
-30.000000,0.798120,0.363842,0.532426
26.000000,0.379223,0.847652,0.268807
34.000000,0.852901,0.215644,0.531602
-31.000000,0.981628,0.701193,0.595935
31.000000,0.842982,0.719687,0.079928
40.000000,0.238594,0.928617,0.047945
39.000000,0.248360,0.215400,0.600482
-26.000000,0.445479,0.340587,0.537950
40.000000,0.311533,0.872585,0.884518
-32.000000,0.287057,0.770379,0.496292
-50.000000,0.685903,0.511612,0.301126
40.000000,0.542711,0.346416,0.090762
-52.000000,0.858669,0.003693,0.092929
-55.000000,0.087130,0.204169,0.917966
-34.000000,0.986480,0.370617,0.154973
-53.000000,0.630299,0.184698,0.077975
38.000000,0.367473,0.867244,0.053255
20.000000,0.592486,0.465163,0.552019
-24.000000,0.262001,0.933348,0.763390
-58.000000,0.279183,0.849269,0.574877
21.000000,0.542528,0.109745,0.228645
27.000000,0.275948,0.285531,0.227973
39.000000,0.432081,0.867672,0.772607
32.000000,0.224952,0.549669,0.913846
27.000000,0.958464,0.720023,0.122105
-49.000000,0.623157,0.370983,0.082156
34.000000,0.531785,0.744285,0.962493
-34.000000,0.650380,0.058657,0.441206
22.000000,0.633076,0.677847,0.594592
38.000000,0.459273,0.371075,0.325449
33.000000,0.034486,0.220283,0.800501
23.000000,0.770196,0.413556,0.324809
36.000000,0.301889,0.916868,0.045595
20.000000,0.958464,0.877163,0.462600
35.000000,0.992004,0.091189,0.514084
21.000000,0.370281,0.629322,0.128758
29.000000,0.529252,0.344005,0.352306
26.000000,0.361187,0.179571,0.614124
23.000000,0.820276,0.686056,0.828547
-49.000000,0.124699,0.616627,0.998688
-29.000000,0.223426,0.055116,0.078036
20.000000,0.598834,0.524888,0.088321
20.000000,0.195288,0.062624,0.289926
39.000000,0.849879,0.234443,0.588092
-21.000000,0.572893,0.574389,0.331736
-38.000000,0.115818,0.005371,0.110141
22.000000,0.884548,0.309122,0.684500
-58.000000,0.976135,0.936888,0.668844
40.000000,0.943663,0.018525,0.346477
36.000000,0.122776,0.375072,0.643941
29.000000,0.226417,0.185339,0.422407
25.000000,0.931974,0.199561,0.252327
36.000000,0.562639,0.820093,0.666982
-31.000000,0.695486,0.871609,0.342570
-59.000000,0.811060,0.704794,0.224830
28.000000,0.018525,0.395550,0.780145
-58.000000,0.672964,0.876278,0.957305
-20.000000,0.633412,0.557756,0.884854
33.000000,0.408765,0.569597,0.120914
20.000000,0.986908,0.644276,0.846675
-33.000000,0.049379,0.697317,0.789544
-32.000000,0.576922,0.045503,0.199255
29.000000,0.800928,0.982604,0.533586
-41.000000,0.901639,0.197424,0.713950
22.000000,0.112217,0.841731,0.580126
-30.000000,0.336344,0.260445,0.056154
34.000000,0.638081,0.731498,0.866817
-46.000000,0.487411,0.088168,0.682333
-23.000000,0.691397,0.548814,0.088687
36.000000,0.894009,0.309641,0.485488
39.000000,0.433210,0.596454,0.038453
-27.000000,0.992218,0.453261,0.898923
32.000000,0.673971,0.982971,0.213660
22.000000,0.696707,0.317270,0.332835
28.000000,0.783380,0.794519,0.872463
-20.000000,0.253273,0.689627,0.744835
-59.000000,0.891201,0.959227,0.195776
20.000000,0.571978,0.595721,0.987915
-43.000000,0.657216,0.230903,0.824091
-40.000000,0.366527,0.219550,0.251442
-44.000000,0.239509,0.304880,0.987762
27.000000,0.492233,0.979888,0.470046
-29.000000,0.519211,0.680502,0.520463
-47.000000,0.959014,0.597217,0.566912
-51.000000,0.965148,0.829066,0.820276
-36.000000,0.085269,0.872036,0.564592
-51.000000,0.989135,0.728874,0.880459
-33.000000,0.242561,0.927641,0.490890
-24.000000,0.830531,0.061373,0.930418
-47.000000,0.525040,0.874813,0.197211
25.000000,0.208533,0.661519,0.943693
38.000000,0.616230,0.742912,0.944304
27.000000,0.088473,0.520310,0.577441
-27.000000,0.859951,0.982757,0.603412
27.000000,0.087954,0.552843,0.321207
-39.000000,0.507096,0.350597,0.424329
23.000000,0.965117,0.420484,0.220832
-26.000000,0.466659,0.604175,0.805994
24.000000,0.850032,0.125370,0.134281
27.000000,0.083285,0.684622,0.400372
23.000000,0.226661,0.455367,0.091464
29.000000,0.479171,0.848903,0.553392
-40.000000,0.830042,0.661184,0.228492
33.000000,0.953337,0.074068,0.917020
-28.000000,0.958617,0.311930,0.173681
29.000000,0.456404,0.834010,0.986785
-22.000000,0.804102,0.364666,0.171911
25.000000,0.200171,0.199103,0.299264
36.000000,0.905942,0.752403,0.254463
-57.000000,0.384411,0.332682,0.284799
-36.000000,0.515000,0.503922,0.806696
-46.000000,0.867672,0.018586,0.675527
38.000000,0.920469,0.912656,0.646138
-39.000000,0.943724,0.080630,0.621845
-30.000000,0.685415,0.472121,0.075045
23.000000,0.318461,0.762352,0.899564
30.000000,0.103610,0.128208,0.895413
-45.000000,0.027802,0.970092,0.489822
38.000000,0.841578,0.876522,0.565233
-45.000000,0.445631,0.375408,0.738304
-59.000000,0.935942,0.975280,0.307077
-27.000000,0.105472,0.096896,0.407575
35.000000,0.074984,0.869259,0.787194
38.000000,0.589831,0.277352,0.917997
30.000000,0.908505,0.487350,0.034272
-57.000000,0.331980,0.855098,0.130039
-51.000000,0.972320,0.948698,0.374554
22.000000,0.071017,0.841365,0.974303
25.000000,0.466475,0.180242,0.603046
-52.000000,0.367290,0.752831,0.971770
34.000000,0.013215,0.155766,0.351451
-40.000000,0.879849,0.404248,0.257118
20.000000,0.649525,0.445265,0.889553
33.000000,0.783715,0.806543,0.171300
37.000000,0.003723,0.458449,0.391003
32.000000,0.977416,0.465102,0.362835
-29.000000,0.295083,0.874783,0.421216
29.000000,0.464034,0.424787,0.604633
-32.000000,0.331217,0.923429,0.004395
35.000000,0.279641,0.255989,0.537461
23.000000,0.324198,0.027375,0.605701
24.000000,0.435591,0.002808,0.077364
20.000000,0.235633,0.707236,0.263741
35.000000,0.771599,0.019410,0.140812
-51.000000,0.713858,0.499344,0.393902
-23.000000,0.492233,0.825282,0.024110
33.000000,0.980163,0.903684,0.390454
30.000000,0.179998,0.307566,0.343852
-25.000000,0.737114,0.407849,0.851558
40.000000,0.413587,0.384442,0.008820
23.000000,0.110324,0.852840,0.929502
-52.000000,0.838588,0.624622,0.714194
24.000000,0.146031,0.286050,0.362255
33.000000,0.051607,0.598346,0.373547
-23.000000,0.417463,0.593371,0.024384
-46.000000,0.120457,0.718741,0.864406
35.000000,0.352092,0.436842,0.183050
25.000000,0.091617,0.336344,0.597644
-24.000000,0.903256,0.554888,0.432539
23.000000,0.432569,0.053682,0.815088
-21.000000,0.333293,0.052217,0.648183
-45.000000,0.314676,0.683615,0.564257
24.000000,0.198462,0.076266,0.501144
